0,0,30,30,0.2
0.0,0.0,27.192,28.548000000000002,8.998
0.0,0.0,32.302355712,29.077988928000003,0
0.0,0.0,29.0721201408,27.624089481600002,10.0
0.0,0.0,35.467986571776,28.568654618784002,0
0.0,0.0,31.921187914598402,27.149721887844805,10.0
0.0,0.0,38.94384925581005,28.34593082662044,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.0,58.7081466288802
0.0,0.0,0.0,0.0,68.12106516259139
0.0,0.0095,0.03079874085202925,0.005449685213007313,77.30361238064029
0.0,0.009025,0.10390619235521228,0.024224032349453434,86.05440547190648
0.0,0.00857375,0.3796463125749663,0.09454551559579956,93.40554429559194
0.0,0.0081450625,1.476435936225603,0.3735068035430429,95.37927475946019
0.0,0.007737809375,5.835076785035128,1.481402573973912,76.26120424666506
0.0,0.01685091890625,19.491248546484822,4.967252305263518,0
0.0,0.016008372960937503,17.54212369183634,4.718889690000342,10.0
0.0,0.015207954312890628,21.41359090404034,5.887115100847232,0
0.0,0.014447556597246097,19.272231813636306,5.592759345804871,10.0
0.0,0.013725178767383791,23.512122812636296,6.854899923605532,0
0.0,0.013038919829014601,21.160910531372664,6.5121549274252555,10.0
0.0,0.012386973837563871,25.816310848274654,7.8794200235638066,0
0.0,0.011767625145685677,23.23467976344719,7.494949022385616,10.0
0.0,0.020679243888401394,28.346309311405573,8.978975952342111,0
0.0,0.019645281693981324,25.511678380265018,8.530027154725005,10.0
0.0,0.018663017609282257,31.124247623923324,10.144460067409957,0
0.0,0.017729866728818145,28.01182286153099,9.637237064039459,10.0
0.0,0.016843373392377237,34.17442389106781,11.405821039759966,0
0.0,0.016001204722758375,30.75698150196103,10.835529987771967,10.0
0.0,0.015201144486620457,37.52351743239246,12.754312008540252,0
0.0,0.014441087262289435,33.771165689153214,12.116596408113239,10.0
0.0,0.013719032899174963,41.200822140766924,14.221959842839833,0
0.0,0.013033081254216214,37.08073992669023,13.510861850697841,10.0
0.0,0.012381427191505404,45.23850271056208,15.801777952298169,0
0.0,0.011762355831930135,40.71465243950587,15.01168905468326,10.0
0.0,0.011174238040333628,49.671875976197164,17.518276797109568,0
0.0,0.010615526138316947,44.704688378577444,16.64236295725409,10.0
0.0,0.0100847498314011,54.53971982186449,19.386619879677582,0
0.0,0.009580512339831045,49.085747839678035,18.417288885693704,10.0
0.0,0.009101486722839492,59.884612364407204,21.423284268583263,0
0.0,0.008646412386697517,53.89615112796648,20.3521200551541,10.0
0.0,0.008214091767362642,65.75330437611912,23.646206142633716,0
0.0,0.0078033871789945095,59.17797393850721,22.46389583550203,10.0
0,0,0,0,0.2
0.0,0.019,0.0,0.0,10.197999999999999
0.0,0.01805,0.0,0.0,20.09602
0.0,0.0171475,0.0,0.0,29.8950598
0.0,0.016290125,0.0,0.0,39.596109202
0.0,0.01547561875,0.0,0.0,49.20014810998
0.0,0.0147018378125,0.0,0.0,58.7081466288802
0.0,0.013966745921875,0.0,0.0,68.12106516259139
0.0,0.01326840862578125,0.0,0.0,77.43985451096547
0.0,0.012604988194492187,0.0,0.0,86.66545596585581
0.0,0.021474738784767577,0.0,0.0,95.79880140619726
0.0,0.020401001845529197,0.0,0.0,104.84081339213529
0.0,0.01938095175325274,0.0,0.0,113.79240525821393
0.0,0.0184119041655901,0.0,0.0,122.6544812056318
0.0,0.017491308957310596,0.0,0.0,131.42793639357546
0.0,0.026116743509445067,0.0,0.0,140.1136570296397
0.0,0.024810906333972815,0.0,0.0095,148.71252045934332
0.0,0.023570361017274173,0.0,0.009025,157.22539525474988
0.0,0.022391842966410464,0.0,0.00857375,165.65314130220239
0.0,0.021272250818089943,0.0,0.0081450625,173.99660988918038
0.0,0.020208638277185446,0.0,0.007737809375,182.25664379028856
0.0,0.019198206363326174,0.0,0.00735091890625,190.43407735238569
0.0,0.018238296045159866,0.0,0.0069833729609375,198.52973657886184
0.0,0.017326381242901874,0.0,0.006634204312890625,206.54443921307322
0.0,0.016460062180756782,0.0,0.006302494097246094,214.4789948209425
0.0,0.01563705907171894,0.0,0.005987369392383789,222.33420487273307
0.0,0.014855206118132994,0.0,0.0056880009227645995,230.11086282400575
0.0,0.014112445812226345,0.0,0.005403600876626369,237.8097541957657
0.0,0.013406823521615027,0.0,0.0051334208327950505,245.43165665380803
0.0,0.012736482345534275,0.0,0.004876749791155298,252.97734008726997
0.0,0.012099658228257561,0.0,0.004632912301597533,260.4475666863973
0.0,0.011494675316844684,0.0,0.004401266686517656,267.84309101953335
0.0,0.01091994155100245,0.0,0.004181203352191774,275.164660109338
0.0,0.010373944473452327,0.0,0.003972143184582185,282.4130135082446
0.0,0.00985524724977971,0.0,0.013273536025353076,289.58888337316216
0.0,0.009362484887290724,0.0,0.012609859224085423,296.6929945394305
0.0,0.01839436064292619,0.0,0.011979366262881153,303.7260645940362
0.0,0.01747464261077988,0.0,0.011380397949737095,310.6888039480958
0.0,0.016600910480240885,0.0,0.01081137805225024,317.58191590861486
0.0,0.025270864956228843,0.0,0.010270809149637728,324.40609674952873
0.0,0.0240073217084174,0.0,0.009757268692155843,331.16203578203346
0.0,0.02280695562299653,0.0,0.00926940525754805,337.8504154242131
0.0,0.021666607841846704,0.0,0.008805934994670648,344.471911269971
0.0,0.02058327744975437,0.0,0.008365638244937116,351.02719215727126
0.0,0.019554113577266653,0.0,0.00794735633269026,357.51692023569854
0.0,0.01857640789840332,0.0,0.01704998851605575,363.9417510333416
0.0,0.017647587503483154,0.0,0.01619748909025296,370.30233352300814
0.0,0.016765208128308996,0.0,0.024887614635740313,376.5993101877781
0.0,0.025426947721893543,0.0,0.023643233903953297,382.8333170859003
0.0,0.024155600335798867,0.0,0.03196107220875563,389.0049839150413
0.0,0.022947820319008924,0.0,0.03036301859831785,395.11493407589086
0.0,0.021800429303058477,0.0,0.028844867668401955,401.16378473513197
0.0,0.020710407837905554,0.0,0.027402624284981858,407.15214688778065
0.0,0.019674887446010276,0.0,0.026032493070732764,413.08062541890286
0.0,0.01869114307370976,0.0,0.024730868417196124,418.9498191647138
0.0,0.017756585920024274,0.0,0.02349432499633632,424.76032097306665
0.0,0.02636875662402306,0.0,0.031819608746519505,430.512717763336
0.0,0.025050318792821907,0.0,0.03022862830919353,436.20759058570263
0.0,0.02379780285318081,0.0,0.02871719689373385,441.8455146798456
0.0,0.02260791271052177,0.15039056469755063,0.06262897822343481,446.5433685036875
0.0,0.02147751707499568,2.2843406074667083,0.5967448041219912,438.6467529484074
0.0,0.020403641221245897,34.12050142971089,8.583056284663606,243.85656740023052
0.0,0.0193834591601836,297.05175280027447,74.7374788488141,0
0.0,0.01841428620217442,267.346577520247,71.0006049063734,10.0
0.0,0.017493571892065702,326.1628245747014,88.83830086267449,0
0.0,0.01661889329746242,293.54654211723124,84.39638581954077,10.0
0.0,0.015787948632589296,358.12678138302215,103.66978989794224,0
0.0,0.014998551200959831,322.31410324471994,98.49580040304514,10.0
0.0,0.01424862364091184,393.22320595855837,119.35613864247048,0
0.0,0.013536192458866248,353.9008853627025,113.38833171034696,10.0
0.0,0.012859382835922936,431.7590801424971,136.03098595384583,0
0.0,0.021716413694126788,388.5831721282474,129.23893665615353,10.0
0.0,0.02063059300942045,474.0714699964618,153.87314359360565,0
0.0,0.019599063358949426,426.6643229968156,146.18898641392536,10.0
0.0,0.018619110191001955,520.530474056115,173.01268293297434,0
0.0,0.017688154681451858,468.47742665050356,164.36204878632563,10.0
0.0,0.016803746947379267,571.5424605136144,193.62214047904965,0
0.0,0.015963559600010304,514.388214462253,183.94103345509717,10.0
0.0,0.015165381620009789,627.5536216439488,215.89503893932255,0
0.0,0.014407112539009299,564.7982594795538,205.10028699235642,10.0
0.0,0.013686756912058834,689.0660765650557,240.0299334011029,0
0.0,0.013002419066455892,620.1594689085501,228.02843673104775,10.0
0.0,0.012352298113133098,756.5945520684312,266.2397724071794,0
0.0,0.011734683207476443,680.9350968615881,252.9277837868204,10.0
0.0,0.011147949047102621,830.7408181711376,294.75620234640644,0
0.0,0.010590551594747491,747.6667363540238,280.0183922290861,10.0
0.0,0.010061024015010116,912.1534183519091,325.8308115259537,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0095,0.0,0.0095,20.09602
0.0,0.009025,0.0,0.009025,29.8950598
0.0,0.00857375,0.0,0.02757375,39.596109202
0.0,0.0081450625,0.0,0.0261950625,49.20014810998
0.0,0.007737809375,0.0,0.024885309375,58.7081466288802
0.0,0.00735091890625,0.0,0.04264104390625,68.12106516259139
0.0,0.0069833729609375,0.0,0.040508991710937504,77.43985451096547
0.0,0.006634204312890625,0.0,0.03848354212539063,86.66545596585581
0.0,0.006302494097246094,0.0,0.0365593650191211,95.79880140619726
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
