30,30,0,0,0.2
27.144,28.596,0.0,0.0,8.998
30.291401087999997,31.074067392,0.0,0.0,0
27.262260979199997,29.5203640224,0.0,0.0,10.0
31.078977516288,32.406307577952,0.0,0.0,0
27.971079764659198,30.785992199054398,0.0,0.0,10.0
31.887030931711486,33.72206535144715,0.0,0.0,0
28.698327838540337,32.03596208387479,0.0,0.0,10.0
32.716093735935985,35.02589643384751,0.0,0.0,0
29.444484362342386,33.27460161215513,0.0,0.0,10.0
33.56671217307032,36.32198902952216,0.0,0.0,0
30.21004095576329,34.50588957804605,0.0,0.0,10.0
34.439446689570154,37.61420165206587,0.0,0.0,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0095,29.8950598
0.0,0.0,0.0,0.009025,39.596109202
0.0,0.0,0.0,0.00857375,49.20014810998
0.0,0.0,0.0,0.0081450625,58.7081466288802
0.0,0.0,0.0,0.007737809375,68.12106516259139
0.0,0.0095,0.0,0.00735091890625,77.43985451096547
0.0,0.018525,0.0,0.0069833729609375,86.66545596585581
0.0,0.01759875,0.0,0.006634204312890625,95.79880140619726
0.0,0.0167188125,0.0,0.006302494097246094,104.84081339213529
0.0,0.015882871875,0.0,0.005987369392383789,113.79240525821393
0.0,0.01508872828125,0.0,0.0056880009227645995,122.6544812056318
0.0,0.0143342918671875,0.0,0.005403600876626369,131.42793639357546
0.0,0.013617577273828124,0.0,0.0051334208327950505,140.1136570296397
0.0,0.012936698410136718,0.0,0.004876749791155298,148.71252045934332
0.0,0.012289863489629882,0.0,0.004632912301597533,157.22539525474988
0.0,0.011675370315148387,0.0,0.004401266686517656,165.65314130220239
0.0,0.011091601799390968,0.0,0.004181203352191774,173.99660988918038
0.0,0.01053702170942142,0.0,0.003972143184582185,182.25664379028856
0.0,0.010010170623950349,0.0,0.0037735360253530756,190.43407735238569
0.0,0.009509662092752832,0.0,0.003584859224085422,198.52973657886184
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.0,58.7081466288802
0.0,0.0,0.0,0.0,68.12106516259139
0.0,0.0,0.0,0.0,77.43985451096547
0.0,0.0,0.0,0.0,86.66545596585581
0.0,0.0,0.0,0.0,95.79880140619726
0.0,0.0,0.0,0.0,104.84081339213529
0.0,0.0,0.0,0.0,113.79240525821393
0.0,0.0,0.0,0.0,122.6544812056318
0.0,0.0,0.0,0.0,131.42793639357546
0.0,0.0,0.0,0.0,140.1136570296397
0.0,0.0,0.0,0.0095,148.71252045934332
0.0,0.0,0.0,0.018525,157.22539525474988
0.0,0.0095,0.0,0.01759875,165.65314130220239
0.0,0.009025,0.0,0.0167188125,173.99660988918038
0.0,0.00857375,0.0,0.015882871875,182.25664379028856
0.0,0.0176450625,0.0,0.01508872828125,190.43407735238569
0.0,0.016762809375,0.0,0.0143342918671875,198.52973657886184
0.0,0.01592466890625,0.0,0.013617577273828124,206.54443921307322
0.0,0.0151284354609375,0.0,0.012936698410136718,214.4789948209425
0.0,0.014372013687890626,0.0,0.012289863489629882,222.33420487273307
0.0,0.013653413003496095,0.0,0.011675370315148387,230.11086282400575
0.0,0.012970742353321291,0.0,0.011091601799390968,237.8097541957657
0.0,0.012322205235655227,0.0,0.01053702170942142,245.43165665380803
0.0,0.011706094973872466,0.0,0.010010170623950349,252.97734008726997
0.0,0.011120790225178843,0.0,0.009509662092752832,260.4475666863973
0.0,0.0105647507139199,0.0,0.00903417898811519,267.84309101953335
0.0,0.019536513178223906,0.09470978912625069,0.039509917320272106,274.62897392729894
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0095,0.0,0.0,39.596109202
0.0,0.018525,0.0,0.0,49.20014810998
0.0,0.01759875,0.0,0.0095,58.7081466288802
0.0,0.0167188125,0.0,0.009025,68.12106516259139
0.0,0.015882871875,0.0,0.00857375,77.43985451096547
0.0,0.01508872828125,0.0,0.0081450625,86.66545596585581
0.0,0.0238342918671875,0.0,0.007737809375,95.79880140619726
0.0,0.022642577273828124,0.0,0.00735091890625,104.84081339213529
0.0,0.021510448410136718,0.0,0.0069833729609375,113.79240525821393
0.0,0.029934925989629883,0.0,0.006634204312890625,122.6544812056318
0.0,0.028438179690148387,0.0,0.006302494097246094,131.42793639357546
0.0,0.027016270705640968,0.0,0.005987369392383789,140.1136570296397
0.0,0.02566545717035892,0.0,0.0056880009227645995,148.71252045934332
0.0,0.024382184311840974,0.0,0.005403600876626369,157.22539525474988
0.0,0.023163075096248924,0.0,0.0051334208327950505,165.65314130220239
0.0,0.022004921341436477,0.0,0.004876749791155298,173.99660988918038
0.0,0.020904675274364654,0.0,0.004632912301597533,182.25664379028856
0.0,0.01985944151064642,0.0,0.004401266686517656,190.43407735238569
0.0,0.018866469435114098,0.0,0.004181203352191774,198.52973657886184
0.0,0.017923145963358394,0.0,0.003972143184582185,206.54443921307322
0.0,0.017026988665190475,0.0,0.0037735360253530756,214.4789948209425
0.0,0.04467563923193096,0.0,0.003584859224085422,222.33420487273307
0.0,0.04244185727033441,0.0,0.0034056162628811506,230.11086282400575
0.0,0.040319764406817685,0.0,0.0032353354497370933,237.8097541957657
0.0,0.038303776186476804,0.0,0.0030735686772502386,245.43165665380803
0.0,0.04588858737715296,0.0,0.0029198902433877267,252.97734008726997
0.0,0.04359415800829532,0.0,0.0027738957312183404,260.4475666863973
0.0,0.04141445010788055,0.0,0.0026352009446574233,267.84309101953335
0.0,0.03934372760248652,0.0,0.002503440897424552,275.164660109338
0.0,0.0373765412223622,0.0,0.0023782688525533246,282.4130135082446
0.0,0.03550771416124409,0.0,0.0022593554099256583,289.58888337316216
0.0,0.03373232845318189,0.0,0.0021463876394293754,296.6929945394305
0.0,0.03204571203052279,0.0,0.0020390682574579068,303.7260645940362
0.0,0.039943426428996655,0.0,0.0019371148445850115,310.6888039480958
0.0,0.037946255107546824,0.0,0.001840259102355761,317.58191590861486
0.0,0.03604894235216948,0.0,0.0017482461472379729,324.40609674952873
0.0,0.034246495234561004,0.0,0.011160833839876073,331.16203578203346
0.0,0.032534170472832954,0.0,0.01060279214788227,337.8504154242131
0.0,0.030907461949191306,0.0,0.010072652540488157,344.471911269971
0.0,0.029362088851731742,0.0,0.01906901991346375,351.02719215727126
0.0,0.027893984409145155,0.0,0.01811556891779056,357.51692023569854
0.0,0.026499285188687896,0.0,0.01720979047190103,363.9417510333416
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.0,58.7081466288802
0.0,0.0,0.0,0.0,68.12106516259139
0.0,0.0,0.0,0.0,77.43985451096547
0.0,0.0,0.0,0.0,86.66545596585581
0.0,0.0095,0.0,0.0,95.79880140619726
0.0,0.009025,0.0,0.0095,104.84081339213529
0.0,0.00857375,0.0,0.018525,113.79240525821393
0.0,0.0081450625,0.0,0.01759875,122.6544812056318
0.0,0.007737809375,0.0,0.0167188125,131.42793639357546
0.0,0.00735091890625,0.0,0.015882871875,140.1136570296397
0.0,0.0069833729609375,0.0,0.01508872828125,148.71252045934332
0.0,0.006634204312890625,0.0,0.0238342918671875,157.22539525474988
0.0,0.006302494097246094,0.0,0.022642577273828124,165.65314130220239
0.0,0.005987369392383789,0.0,0.021510448410136718,173.99660988918038
0.0,0.0056880009227645995,0.0,0.02043492598962988,182.25664379028856
0.0,0.005403600876626369,0.0,0.019413179690148386,190.43407735238569
0.0,0.0051334208327950505,0.0,0.018442520705640966,198.52973657886184
0.0,0.004876749791155298,0.0,0.01752039467035892,206.54443921307322
0.0,0.004632912301597533,0.0,0.016644374936840973,214.4789948209425
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.0,58.7081466288802
0.0,0.0,0.0,0.0095,68.12106516259139
0.0,0.0,0.0,0.009025,77.43985451096547
0.0,0.0,0.0,0.00857375,86.66545596585581
0.0,0.0,0.0,0.0081450625,95.79880140619726
0.0,0.0,0.0,0.007737809375,104.84081339213529
0.0,0.0,0.0,0.00735091890625,113.79240525821393
0.0,0.0,0.0,0.0069833729609375,122.6544812056318
0.0,0.0,0.0,0.006634204312890625,131.42793639357546
0.0,0.0,0.0,0.015802494097246093,140.1136570296397
0.0,0.0,0.0,0.015012369392383788,148.71252045934332
0.0,0.0095,0.0,0.0142617509227646,157.22539525474988
0.0,0.009025,0.0,0.02304866337662637,165.65314130220239
0.0,0.00857375,0.0,0.02189623020779505,173.99660988918038
0.0,0.0081450625,0.0,0.030301418697405297,182.25664379028856
0.0,0.007737809375,0.0,0.028786347762535032,190.43407735238569
0.0,0.00735091890625,0.0,0.02734703037440828,198.52973657886184
0.0,0.0069833729609375,0.0,0.025979678855687867,206.54443921307322
0.05857066541113758,0.03968131458698235,0.0,0.024680694912903475,214.06590594251634
0.35362518013941197,0.24780496970389204,0.0,0.023446660167258302,219.41765037251295
2.180461209455385,1.4768804194386402,0.0,0.022274327158895386,211.70515264103855
13.041172044724625,8.788874369276563,0.0,0.021160610800950618,127.265126479505
51.56952867336092,34.90441320621858,0.0,0.029602580260903087,0
46.412575806024826,33.15919254590765,0.0,0.028122451247857932,10.0
52.910336418868305,38.92724504757624,0.0,0.026716328685465036,0
47.61930277698147,36.98088279519743,0.0,0.025380512251191784,10.0
54.28600516575888,42.7509270997546,0.0,0.024111486638632194,0
48.85740464918299,40.61338074476687,0.0,0.022905912306700582,10.0
55.697441300068604,46.39989645139781,0.0,0.02176061669136555,0
50.127697170061744,44.07990162882792,0.0,0.020672585856797272,10.0
57.145574773870386,49.8963380945964,0.0,0.02913895656395741,0
51.43101729648335,47.401521189866585,0.0,0.027682008735759538,10.0
0,0,0,0,0.2
0.0,0.0,0.009064000000000001,1.6000000000000006e-05,10.197599999999998
0.0,0.0,0.011115393484800002,0.0007546483712000001,20.077137790719995
0.0,0.0,0.017145143307276834,0.012002238245379208,29.831733355494315
0.0,0.0,0.03179764796805061,0.015493881080985612,39.431122153242484
0.0,0.0,0.06874002529009376,0.024749722556648382,48.78604754346726
0.0,0.0,0.16917975530321738,0.05034066956434922,57.62747623964426
0.0,0.0,0.46424265429977535,0.12581885471785167,65.10132101145481
0.0,0.0,1.3849483109427427,0.3613103925001953,68.40574578838437
0.0,0.0,4.278082986677319,1.1011522495823982,58.774003912820206
0.0,0.0,11.896356806356543,3.057615166690017,17.898250634023547
0.0,0.0,17.520288349783016,4.6081262143710475,0
0.0,0.0,15.768259514804715,4.387219903652495,10.0
0.0,0.0,19.237276608061755,5.429319669654248,0
0.0,0.0,17.31354894725558,5.157853686171536,10.0
0.0114,0.0016000000000000005,21.122529715651808,6.285044917643406,0
0.01026,0.0015200000000000005,19.010276744086628,5.9802926717612355,10.0
0.011696400000000001,0.003085600000000001,23.192537627785686,7.202100177700104,0
0.010526760000000001,0.0029313200000000007,20.873283865007117,6.841995168815099,10.0
0.012000506400000003,0.004469035600000002,25.465406315308684,8.169758119574913,0
0.010800455760000003,0.004245583820000002,22.918865683777817,7.761270213596168,10.0
0.012312519566400004,0.005761377550600003,27.96101613420894,9.206715957618584,0
0.011081267609760003,0.005473308673070003,25.164914520788045,8.746380159737654,10.0
0.012632645075126405,0.0069726460569781035,30.701195715361415,10.322254313413815,0
0.011369380567613763,0.006624013754129198,27.631076143825272,9.806141597743125,10.0
0.012961093847079691,0.008111913957240941,33.709912895466836,11.52632060936199,0
0.011664984462371722,0.007706318259378894,30.338921605920152,10.95950457889389,10.0
0.013298082287103764,0.009187399860389425,37.01348435922259,12.848143078422808,0
0.011968274058393387,0.008728029867369954,33.31213592330033,12.205735924501667,10.0
0.013643832426568461,0.010206552223344397,40.64080582642641,14.260420002140611,0
0.012279449183911615,0.009696224612177177,36.57672524378377,13.54739900203358,10.0
0.013998572069659241,0.020676125250994173,44.623604797416206,15.796167071434605,0
0.012598714862693317,0.019642318988444464,40.16124431767459,15.006358717862874,10.0
0.014362534943470381,0.02067599741705317,48.996718067563,17.487940327383697,0
0.012926281449123344,0.019642197546200512,44.0970462608067,16.613543311014514,10.0
0.014735960852000612,0.02072829270075022,53.79839643818417,19.310629846328325,0
0.01326236476680055,0.01969187806571271,48.418556794365756,18.35459835401191,10.0
0.015119095834152628,0.02082926252511516,59.07063928912622,21.310352979860575,0
0.013607186250737365,0.019787799398859402,53.1635753602136,20.244835330867545,10.0
0.015512192325840597,0.02097555922903441,64.85956193946059,23.485679593141256,0
0.013960973093256538,0.01992678126758269,58.37360574551453,22.311395613484194,10.0
0.015915509326312454,0.0211641978991246,71.21579900952773,25.86571429245115,0
0.014323958393681209,0.02010598800416837,64.09421910857496,24.57242857782859,10.0
0.016329312568796578,0.021392521946948944,78.19494731246147,28.471344677623158,0
0.01469638131191692,0.029822895849601495,70.37545258121531,27.047777443742,10.0
0.01675387469558529,0.030683172067028128,85.85805214908268,31.334924778052127,0
0.01507848722602676,0.02914901346367672,77.27224693417442,29.76817853914952,10.0
0.017189475437670507,0.030104120746657165,94.2721412596928,34.461549366926,0
0.015470527893903456,0.028598914709324307,84.84492713372352,32.738471898579704,10.0
0.01763640179904994,0.029644253436882647,103.51081110314269,37.8891424743486,0
0.015872761619144946,0.028162040765038514,93.15972999282842,35.99468535063117,10.0
0.018094948245825238,0.02929358058584978,113.65487059125067,41.64772948252589,0
0.016285453421242713,0.027828901556557293,102.2893835321256,39.57484300839959,10.0
0.018565416900216694,0.029043129026128264,124.79304790919323,45.788751540549654,0
0.016708875210195026,0.02759097257482185,112.3137431182739,43.49931396352217,10.0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
