30,30,0,0,0.2
27.144,28.596,0.0,0.0,8.998
30.291401087999997,31.074067392,0.0,0.0,0
27.262260979199997,29.5203640224,0.0,0.0095,10.0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0095,29.8950598
0.0,0.0,0.0,0.009025,39.596109202
0.0,0.0,0.0,0.00857375,49.20014810998
0.0,0.0,0.0,0.0081450625,58.7081466288802
0.0,0.0,0.0,0.007737809375,68.12106516259139
0.0,0.0,0.0,0.00735091890625,77.43985451096547
0.0,0.0,0.0,0.0164833729609375,86.66545596585581
0.0,0.0,0.0,0.015659204312890626,95.79880140619726
0.0,0.0,0.0,0.0243762440972461,104.84081339213529
0.0,0.0,0.0,0.023157431892383794,113.79240525821393
0.0,0.0,0.0,0.021999560297764606,122.6544812056318
0.0,0.0,0.0,0.020899582282876375,131.42793639357546
0.0,0.0,0.0,0.019854603168732558,140.1136570296397
0.0,0.0,0.0,0.01886187301029593,148.71252045934332
0.0,0.0,0.0,0.01791877935978113,157.22539525474988
0.0,0.0,0.0,0.017022840391792075,165.65314130220239
0.0,0.0,0.0,0.016171698372202472,173.99660988918038
0.0,0.0,0.0,0.015363113453592349,182.25664379028856
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.0,58.7081466288802
0.0,0.0095,0.0,0.0,68.12106516259139
0.0,0.009025,0.0,0.0,77.43985451096547
0.0,0.00857375,0.0,0.0,86.66545596585581
0.0,0.0081450625,0.0,0.0,95.79880140619726
0.0,0.007737809375,0.03965561644998313,0.007663904112495783,104.64921578932288
0.0,0.00735091890625,0.16848778802523787,0.04048014221193425,112.77273779880306
0.0,0.0069833729609375,0.759665541743369,0.19046276823150124,117.84484459256095
0.0,0.006634204312890625,3.548424354259303,0.8971209714924939,108.76186260482115
0.0,0.006302494097246094,15.543445665443025,3.9397308595702825,40.48759556246263
0.0,0.005987369392383789,34.12723683488497,8.78677825058833,0
0.0,0.0056880009227645995,30.71451315139647,8.347439338058914,10.0
0.0,0.014903600876626372,37.471706044703694,10.387228423267686,0
0.0,0.014158420832795053,33.724535440233325,9.867867002104301,10.0
0.0,0.0134504997911553,41.14393323708466,12.072436487217752,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0095,10.197999999999999
0.0,0.0095,0.0,0.009025,20.09602
0.0,0.009025,0.0,0.00857375,29.8950598
0.0,0.01807375,0.0,0.0081450625,39.596109202
0.018503066208480003,0.023505439972320002,0.0,0.007737809375,49.120955891576
0.038466078765687764,0.03687238075907451,0.0,0.00735091890625,58.44796867284311
0.08857781088905581,0.08050098838774533,0.0,0.0069833729609375,67.41383615278187
0.22303291052127597,0.17201785944910858,0.0,0.006634204312890625,75.54542378524467
0.6051083973104208,0.43300281837083476,0.0,0.006302494097246094,81.42014639871495
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0095,0.0,0.0,20.09602
0.0,0.009025,0.0,0.0,29.8950598
0.0,0.00857375,0.0,0.0,39.596109202
0.0,0.0176450625,0.0,0.0,49.20014810998
0.0,0.016762809375,0.0,0.0,58.7081466288802
0.0,0.01592466890625,0.0,0.0,68.12106516259139
0,0,0,0,0.2
0.0,0.0,0.0,0.0095,10.197999999999999
0.0,0.0095,0.0,0.009025,20.09602
0.0,0.009025,0.0,0.00857375,29.8950598
0.0,0.00857375,0.0,0.0081450625,39.596109202
0.0,0.0081450625,0.0,0.017237809375,49.20014810998
0.0,0.007737809375,0.0,0.025875918906249996,58.7081466288802
0.0,0.00735091890625,0.0,0.024582122960937498,68.12106516259139
0.0,0.0069833729609375,0.0,0.023353016812890624,77.43985451096547
0.0,0.006634204312890625,0.0,0.02218536597224609,86.66545596585581
0.0,0.006302494097246094,0.0,0.021076097673633786,95.79880140619726
0.0,0.005987369392383789,0.0,0.020022292789952097,104.84081339213529
0.0,0.0056880009227645995,0.0,0.019021178150454492,113.79240525821393
0.0,0.005403600876626369,0.0,0.027570119242931766,122.6544812056318
0.0,0.0051334208327950505,0.0,0.026191613280785175,131.42793639357546
0.0,0.004876749791155298,0.0,0.024882032616745917,140.1136570296397
0.0,0.004632912301597533,0.0,0.02363793098590862,148.71252045934332
0.0,0.004401266686517656,0.0,0.02245603443661319,157.22539525474988
0.0,0.004181203352191774,0.0,0.02133323271478253,165.65314130220239
0.0,0.003972143184582185,0.0,0.029766571079043402,173.99660988918038
0.0,0.0037735360253530756,0.0,0.028278242525091233,182.25664379028856
0.0,0.003584859224085422,0.0,0.02686433039883667,190.43407735238569
0.0,0.0034056162628811506,0.0,0.03502111387889484,198.52973657886184
0.0,0.0032353354497370933,0.0,0.033270058184950095,206.54443921307322
0.0,0.012573568677250239,0.0,0.03160655527570259,214.4789948209425
0.0,0.011944890243387726,0.0,0.03002622751191746,222.33420487273307
0.0,0.01134764573121834,0.0,0.028524916136321587,230.11086282400575
0.0,0.010780263444657422,0.0,0.027098670329505508,237.8097541957657
0.0,0.01024125027242455,0.0,0.025743736813030233,245.43165665380803
0,0,0,0,0.2
0.0,0.0,0.0,0.0095,10.197999999999999
0.0,0.0,0.0,0.009025,20.09602
0.0,0.0,0.0,0.00857375,29.8950598
0.0,0.0,0.018566419136000004,0.010536667284,39.5363190824
0.0,0.0,0.04019930910011116,0.025382216889227788,48.9941463173403
0.0,0.0,0.0992043648111188,0.039869352700021086,58.11029868778553
0.0,0.0,0.2737573769798039,0.09349424722746928,66.37623664684645
0.0,0.0,0.827853141305229,0.23418741037194718,72.0782773927317
0.0,0.0,2.6545151346768705,0.7093398667288908,69.42344894691587
0.0,0.0,8.286202691002952,2.1481576408408882,41.872095271235665
0.0,0.0,18.5603238143649,4.816435106914404,0
0.0,0.0095,16.70429143292841,4.575613351568683,10.0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0095,29.8950598
0.0,0.0,0.0,0.009025,39.596109202
0,0,0,0,0.2
0.0,0.0,0.0,0.0095,10.197999999999999
0.0,0.0,0.0,0.028024999999999998,20.09602
0.0,0.0,0.0,0.026623749999999998,29.8950598
0.0,0.0,0.0,0.0347925625,39.596109202
0.0,0.0,0.0,0.033052934374999995,49.20014810998
0.0,0.0,0.0,0.04090028765625,58.7081466288802
0.0,0.0095,0.0,0.0388552732734375,68.12106516259139
0.0,0.009025,0.0,0.055912509609765626,77.43985451096547
0.0,0.00857375,0.0,0.05311688412927734,86.66545596585581
0.0,0.0081450625,0.0,0.05996103992281347,95.79880140619726
0.0,0.007737809375,0.0,0.0569629879266728,104.84081339213529
0.0,0.00735091890625,0.0,0.06361483853033915,113.79240525821393
0.0,0.0069833729609375,0.0,0.06043409660382219,122.6544812056318
0.0,0.006634204312890625,0.0,0.06691239177363108,131.42793639357546
0.0,0.006302494097246094,0.0,0.06356677218494952,140.1136570296397
0.0,0.005987369392383789,0.0,0.06038843357570205,148.71252045934332
0.0,0.0056880009227645995,0.0,0.05736901189691694,157.22539525474988
0.0,0.005403600876626369,0.0,0.05450056130207109,165.65314130220239
0,0,0,0,0.2
0.0,0.0095,0.0,0.0,10.197999999999999
0.0,0.009025,0.0,0.0,20.09602
0.0,0.00857375,0.0,0.0,29.8950598
0.0,0.0081450625,0.0,0.0095,39.596109202
0.0,0.007737809375,0.0,0.009025,49.20014810998
0.0,0.00735091890625,0.0,0.00857375,58.7081466288802
0.0,0.0069833729609375,0.0,0.0081450625,68.12106516259139
0.0,0.006634204312890625,0.0,0.007737809375,77.43985451096547
0.0,0.006302494097246094,0.0,0.01685091890625,86.66545596585581
0.0,0.005987369392383789,0.0,0.016008372960937503,95.79880140619726
0.0,0.0056880009227645995,0.0,0.015207954312890628,104.84081339213529
0.0,0.005403600876626369,0.0,0.014447556597246097,113.79240525821393
0.0,0.0051334208327950505,0.0,0.013725178767383791,122.6544812056318
0.0,0.004876749791155298,0.0,0.013038919829014601,131.42793639357546
0.0,0.004632912301597533,0.0,0.012386973837563871,140.1136570296397
0.0,0.004401266686517656,0.0,0.011767625145685677,148.71252045934332
0.0,0.004181203352191774,0.0,0.011179243888401393,157.22539525474988
0.0,0.003972143184582185,0.0,0.010620281693981323,165.65314130220239
0.0,0.0037735360253530756,0.0,0.010089267609282256,173.99660988918038
0.0,0.003584859224085422,0.0,0.009584804228818142,182.25664379028856
0.0,0.0034056162628811506,0.0,0.009105564017377235,190.43407735238569
0.0,0.0032353354497370933,0.0,0.018150285816508377,198.52973657886184
0.0,0.0030735686772502386,0.0,0.01724277152568296,206.54443921307322
0.0,0.0029198902433877267,0.0,0.016380632949398812,214.4789948209425
0.0,0.0027738957312183404,0.0,0.02506160130192887,222.33420487273307
0.0,0.0026352009446574233,0.0,0.023808521236832428,230.11086282400575
0.0,0.002503440897424552,0.0,0.022618095174990808,237.8097541957657
0.0,0.0023782688525533246,0.0,0.021487190416241267,245.43165665380803
0.0,0.0022593554099256583,0.0,0.020412830895429203,252.97734008726997
0.0,0.0021463876394293754,0.0,0.019392189350657743,260.4475666863973
0.0,0.0020390682574579068,0.0,0.027922579883124857,267.84309101953335
0.0,0.0019371148445850115,0.0,0.026526450888968614,275.164660109338
0.0,0.001840259102355761,0.0,0.025200128344520182,282.4130135082446
0.0,0.0017482461472379729,0.0,0.023940121927294174,289.58888337316216
0.0,0.0016608338398760743,0.10166844267941191,0.04591022650078244,296.11381677268423
0.0,0.0015777921478822706,1.0548753778398077,0.29395816003282754,297.13159248353026
0.0,0.0014989025404881571,10.979365468510478,2.7867546591448487,241.4729163808534
0.0,0.0014239574134637493,94.80672104506004,23.876489957037762,0
0.0,0.0013527595427905619,85.32604894055405,22.682665459185873,10.0
0.0,0.0012851215656510338,104.09777970747595,28.374616101470906,0
0.0,0.0012208654873684822,93.68800173672835,26.96538529639736,10.0
0.0,0.0011598222130000582,114.2993621188086,33.11215617051576,0
0.0,0.0011018311023500552,102.86942590692775,31.456548361989974,10.0
0.0,0.0010467395472325525,125.50069960645186,38.113275016444696,0
0.0,0.0009944025698709249,112.95062964580667,36.20761126562246,10.0
0.0,0.0009446824413773786,137.81196816788415,43.44358107400587,0
0.0,0.0008974483193085097,124.03077135109572,41.280902020305575,10.0
0.0,0.0008525759033430842,151.31754104833678,49.13931862737795,0
0.0,0.00080994710817593,136.1857869435031,46.682352696009055,10.0
0.0,0.0007694497527671335,166.1466600710738,55.25259801668885,0
0.0,0.0007309772651287768,149.54099406396642,52.48996811585441,10.0
0.0,0.000694428401872338,182.44001275803905,61.838249235179006,0
0.0,0.0006597069817787211,164.19601148223515,58.75583677342006,10.0
0.0,0.000626721632689785,200.3191340083269,68.95372585332787,0
0.0,0.0005953855510552957,180.2872206074942,65.50603956066148,10.0
0.0,0.000565616273502531,219.96260914114293,76.65451523122795,0
0.0,0.010037335459827405,197.96634822702865,72.82178946966656,10.0
0.0,0.009535468686836034,241.51894483697495,85.01800785434553,0
0.0,0.009058695252494232,217.36705035327745,80.76710746162826,10.0
0.0,0.00860576048986952,265.1878014309985,94.11811611680905,0
0.0,0.008175472465376045,238.66902128789863,89.41221031096859,10.0
0.0,0.007766698842107242,291.17620597123636,104.03512149845206,0
0.0,0.00737836390000188,262.05858537411274,98.84286542352946,10.0
0.0,0.007009445705001786,319.7114741564176,114.865408982282,0
0.0,0.006658973419751696,287.7403267407758,109.1221385331679,10.0
0.0,0.006326024748764112,351.0431986237465,126.68525774577157,0
0.0,0.006009723511325906,315.9388787613718,120.35099485848299,10.0
0.0,0.005709237335759611,385.44543208887364,139.6085554164686,0
0.0,0.00542377546897163,346.90088887998627,132.63762764564515,10.0
0.0,0.005152586695523049,423.21908443358325,153.76731737376178,0
0.0,0.004894957360746896,380.8971759902249,146.0789515050737,10.0
0.0,0.004650209492709551,464.6945547080744,169.246778009038,0
0.0,0.004417699018074073,418.22509923726693,160.7844391085861,10.0
0.0,0.004196814067170369,510.2346210694657,186.20322509213815,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0095,0.0,0.0095,20.09602
0.0,0.009025,0.0,0.028024999999999998,29.8950598
0.0,0.00857375,0.0,0.036123749999999996,39.596109202
0.0,0.0081450625,0.0,0.0438175625,49.20014810998
0.0,0.007737809375,0.0,0.041626684375,58.7081466288802
0.0,0.00735091890625,0.0,0.03954535015625,68.12106516259139
0.0,0.0069833729609375,0.0,0.0375680826484375,77.43985451096547
0.0,0.006634204312890625,0.0,0.03568967851601563,86.66545596585581
0.0,0.006302494097246094,0.0,0.04340519459021485,95.79880140619726
0.0,0.005987369392383789,0.0,0.041234934860704106,104.84081339213529
0.0,0.0056880009227645995,0.0,0.0391731881176689,113.79240525821393
0.0,0.005403600876626369,0.0,0.037214528711785454,122.6544812056318
0.0,0.0051334208327950505,0.0,0.03535380227619618,131.42793639357546
0.0,0.004876749791155298,0.0,0.03358611216238637,140.1136570296397
0.0,0.004632912301597533,0.0,0.03190680655426705,148.71252045934332
0.0,0.004401266686517656,0.0,0.030311466226553698,157.22539525474988
0.0,0.004181203352191774,0.0,0.028795892915226013,165.65314130220239
0.0,0.003972143184582185,0.0,0.027356098269464713,173.99660988918038
0.0,0.0037735360253530756,0.0,0.02598829335599148,182.25664379028856
0.0,0.003584859224085422,0.0,0.024688878688191904,190.43407735238569
0.0,0.0034056162628811506,0.0,0.03295443475378231,198.52973657886184
0.0,0.0032353354497370933,0.0,0.031306713016093196,206.54443921307322
0.0,0.0030735686772502386,0.0,0.029741377365288535,214.4789948209425
0.0,0.0029198902433877267,0.0,0.028254308497024108,222.33420487273307
0.0,0.0027738957312183404,0.0,0.036341593072172905,230.11086282400575
0.0,0.0026352009446574233,0.0,0.03452451341856426,237.8097541957657
0.0,0.002503440897424552,0.0,0.032798287747636046,245.43165665380803
0.0,0.0023782688525533246,0.0,0.04065837336025425,252.97734008726997
