0,0,30,30,0.2
0.0,0.0,27.192,28.5575,8.998
0.0,0.0,32.302355712,29.087013928,0
0.0,0.0,29.0721201408,27.632663231600002,10.0
0.0,0.0,35.467986571776,28.576799681284,0
0.0,0.0,31.921187914598402,27.1479596972198,10.0
0.0,0.0,38.94384925581005,28.344256745526682,0
0.0,0.0,35.04946433022904,26.927043908250347,10.0
0.0,0.0,42.760346482879434,28.384648859256153,0
0.0,0.0,38.484311834591495,26.965416416293344,10.0
0.0,0.0,46.95086043820163,28.695890542245998,0
0.0,0.0,42.25577439438147,27.270596015133698,10.0
0.0,0.0,51.552044761145396,29.297028165927532,0
0.0,0.0,46.396840285030855,27.832176757631157,10.0
0.0,0.0,56.60414514773764,30.15231514255207,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0095,0.0,0.0,20.09602
0.0,0.009025,0.0,0.0,29.8950598
0.0,0.00857375,0.0,0.0,39.596109202
0.0,0.0081450625,0.0,0.0,49.20014810998
0.0,0.007737809375,0.0,0.0,58.7081466288802
0.0,0.00735091890625,0.0,0.0,68.12106516259139
0.0,0.0069833729609375,0.0,0.0095,77.43985451096547
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0095,0.0,0.0,39.596109202
0.0,0.009025,0.0,0.0,49.20014810998
0.0,0.00857375,0.0,0.0,58.7081466288802
0.0,0.0081450625,0.0,0.0,68.12106516259139
0.0,0.017237809375,0.0,0.0,77.43985451096547
0.0,0.01637591890625,0.0,0.0,86.66545596585581
0.0,0.0155571229609375,0.0,0.0,95.79880140619726
0.0,0.014779266812890624,0.0,0.0,104.84081339213529
0.0,0.014040303472246093,0.0,0.0,113.79240525821393
0.0,0.013338288298633788,0.0,0.0,122.6544812056318
0.0,0.012671373883702099,0.0,0.0,131.42793639357546
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0095,20.09602
0.0,0.0,0.0,0.009025,29.8950598
0.0,0.0,0.0,0.00857375,39.596109202
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.021670754944640006,0.012667688736160001,49.120955891576
0.0,0.0,0.05356730177890607,0.030050209881534517,58.41684869310568
0.0,0.0,0.14834602641433667,0.06308156309078809,67.20683361359136
0.0,0.0,0.4525471586358072,0.13968641865197473,74.5407919345623
0.0,0.0,1.4867555977305966,0.40256788645896857,77.04873929672686
0.0,0.0,5.003764660277348,1.2988606477159728,63.36772301426078
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.015430726400000002,0.0111076816,29.854867759999998
0.0,0.0,0.028629487235607716,0.014237755888901929,39.46418262317745
0.0,0.0,0.06192139651761337,0.02256458259584844,48.843572934410886
0.0,0.0,0.15251204877012806,0.045632051442125024,57.75024475566505
0.0,0.0,0.4191043045223256,0.11381131402732136,65.41122067917584
0.0,0.0,1.2544458468925686,0.3274337415315742,69.27428364224362
0.0,0.0,3.9098280593703616,1.006268753746758,61.20137332352712
0.0,0.0,11.176024347587793,2.870250089598037,22.73199025182644
0.0,0.0,18.188126761582318,4.759163797306461,0
0.0,0.0,16.369314085424087,4.5212056074411375,10.0
0.0,0.0,19.970563184217387,5.604690453903008,0
0.0,0.0,17.97350686579565,5.324455931207858,10.0
0.0,0.0,21.939878376270695,6.496913683911117,0
0.0,0.0,19.745890538643625,6.172067999715561,10.0
0.0,0.0,24.089986457145223,7.452635842821273,0
0.0,0.0,21.6809878114307,7.080004050680209,10.0
0.0,0.0,26.450805129945458,8.469982873060655,0
0.0,0.0,23.80572461695091,8.046483729407623,10.0
0.0,0.0,29.042984032680113,9.548617512293315,0
0.0,0.0,26.1386856294121,9.07118663667865,10.0
0.0,0.0,31.90139646788277,10.709522155197686,0
0.0,0.0,28.71125682109449,10.174046047437802,10.0
0.0,0.0,35.02773332173528,11.962244290753471,0
0.0,0.0,31.524959989561754,11.373632076215797,10.0
0.0,0.0,38.46045118726534,13.326947271569948,0
0.0,0.0,34.614406068538806,12.66059990799145,10.0
0.0,0.0,42.229575403617346,14.796722398074984,0
0.0,0.0,38.00661786325561,14.056886278171234,10.0
0.0,0.0,46.36807379317185,16.40407139332312,0
0.0,0.0,41.73126641385467,15.583867823656966,10.0
0.0,0.0,50.9121450249027,18.143175745582493,0
0.0,0.0,45.820930522412425,17.236016958303367,10.0
0.0,0.0,55.90153523734316,20.039890552181195,0
0.0,0.0095,50.311381713608846,19.047396024572137,10.0
0.0,0.009025,61.3798856906028,22.11993676043224,0
0.0,0.00857375,55.24189712154252,21.01393992241063,10.0
0.0,0.0081450625,67.39511448828188,24.3825946960135,0
0.0,0.007737809375,60.65560303945369,23.172964961212823,10.0
0.0,0.00735091890625,73.9998357081335,26.86676495630848,0
0.0,0.0069833729609375,66.59985213732016,25.523426708493055,10.0
0.0,0.006634204312890625,81.25181960753059,29.575243544054015,0
0.0,0.006302494097246094,73.12663764677754,28.096481366851314,10.0
0.0,0.005987369392383789,89.2144979290686,32.54178831025095,0
0.0,0.0056880009227645995,80.29304813616174,30.914698894738404,10.0
0.0,0.005403600876626369,97.95751872611733,35.79240780089442,0
0.0,0.0051334208327950505,88.1617668535056,34.002787410849706,10.0
0.0,0.004876749791155298,107.55735556127684,39.35558938858767,0
0.0,0.004632912301597533,96.81062000514916,37.387809919158286,10.0
0.0,0.004401266686517656,118.10895640628199,43.272769023612305,0
0.0,0.004181203352191774,106.29806076565379,41.10913057243169,10.0
