0,0,30,30,0.2
0.0,0.0,27.192,28.548000000000002,8.998
0.0,0.0,32.302355712,29.077988928000003,0
0.009000000000000001,0.0,29.0721201408,27.624089481600002,10.0
0.010260000000000002,0.0014400000000000005,35.467986571776,28.587654618784004,0
0.009234000000000001,0.0013680000000000005,31.921187914598402,27.158271887844805,10.0
0.010526760000000001,0.002777040000000001,38.94384925581005,28.354053326620438,0
0.009474084,0.002638188000000001,35.04946433022904,26.936350660289417,10.0
0.010800455760000001,0.004022132040000001,42.760346482879434,28.39349027369327,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.012263360000000001,0.00081584,20.075623999999998
0.0,0.0,0.018915251338772483,0.0027446048346931205,29.82562883913267
0.0,0.0,0.05362102393995003,0.009506699026722163,39.35488943989725
0.0,0.0,0.11578690454790119,0.025913359825872596,48.53929065173611
0.0,0.0,0.28405506892560395,0.07907940554270218,56.92985490251567
0.0,0.0,0.7731284054973229,0.20449514613163688,63.12631358183877
0.0,0.0,2.257567442210023,0.5847083581406631,62.73410121313018
0.0,0.0,6.563857559271294,1.6884846555541984,43.78146731798468
0.0,0.0,15.103481890100735,3.9030629444656313,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.0095,58.7081466288802
0.0,0.0,0.0,0.009025,68.12106516259139
0.0,0.0,0.0,0.00857375,77.43985451096547
0.0,0.0,0.0,0.0081450625,86.66545596585581
0.0,0.0,0.0,0.007737809375,95.79880140619726
0.0,0.0,0.0,0.00735091890625,104.84081339213529
0.0,0.0,0.0,0.0069833729609375,113.79240525821393
0.0,0.0,0.0,0.016134204312890626,122.6544812056318
0.0,0.0,0.0,0.015327494097246094,131.42793639357546
0.0,0.0,0.0,0.024061119392383788,140.1136570296397
0.0,0.0,0.0,0.032358063422764594,148.71252045934332
0.0,0.0,0.0,0.030740160251626365,157.22539525474988
0.0,0.0,0.0,0.029203152239045047,165.65314130220239
0.0,0.0,0.0,0.027742994627092794,173.99660988918038
0.0,0.0,0.0,0.026355844895738154,182.25664379028856
0.0,0.0,0.0,0.03453805265095125,190.43407735238569
0.0,0.0,0.0,0.04231115001840369,198.52973657886184
0.0,0.0,0.0,0.0401955925174835,206.54443921307322
0.0,0.0,0.0,0.03818581289160933,214.4789948209425
0.0,0.0,0.0,0.03627652224702886,222.33420487273307
0.0,0.0,0.0,0.034462696134677416,230.11086282400575
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.0,58.7081466288802
0.0,0.0,0.0,0.0095,68.12106516259139
0.025349055639021935,0.010899370426014627,0.0,0.009025,77.30361238064029
0.06984391578714141,0.04170757904606167,0.0,0.01807375,86.13866154256704
0.2072497983555344,0.13588238285849666,0.0,0.0171700625,94.07402264258214
0.65444855187604,0.4505374192862779,0.0,0.016311559375,99.23391797152249
2.1476475506112034,1.4671064509371425,0.0,0.024995981406250003,95.25288000911753
6.842553542115942,4.666864959434192,0.0,0.0237461823359375,63.38642832097753
16.567698899019142,11.373122185539014,0.0,0.022558873219140626,0
14.910929009117227,10.804466076262063,0.0,0.021430929558183594,10.0
16.99845907039364,12.649991413907717,0.0,0.029859383080274412,0
15.298613163354275,12.017491843212332,0.009000000000000001,0.02836641392626069,10.0
17.440419006223873,13.8643953571884,0.010980000000000002,0.027668093229947656,0
15.696377105601485,13.17117558932898,0.009882000000000002,0.026284688568450273,10.0
17.893869900385695,15.024037146758769,0.012056040000000002,0.02576101414002776,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0095,0.0,0.0,39.596109202
0.0,0.018525,0.0,0.0,49.20014810998
0.0,0.01759875,0.024744047395193605,0.003936011848798401,58.60974633266024
0.0,0.0167188125,0.06867739757009408,0.01534114998496344,67.73360040111851
0.0,0.015882871875,0.2106662147283327,0.051788231714527275,76.12591091638703
0.0,0.01508872828125,0.702788633111548,0.17749608009281304,82.15722030812286
0.0,0.0143342918671875,2.480162907739273,0.6305345605728925,79.78781599292364
0.0,0.013617577273828124,8.564523631850966,2.191602086265653,49.41258148995928
0.0,0.012936698410136718,21.250318368874442,5.467583757004514,0
0.0,0.012289863489629882,19.125286531986998,5.194204569154288,10.0
0.0,0.011675370315148387,23.332849569024138,6.464517263255534,0
0.0,0.020591601799390968,20.999564612121723,6.141291400092757,10.0
0.0,0.01956202170942142,25.619468826788506,7.514191999057857,0
0.0,0.01858392062395035,23.057521944109656,7.138482399104964,10.0
0.0,0.017654724592752833,28.13017677181378,8.626160034678488,0
0.0,0.016771988363115192,25.3171590946324,8.204352032944563,10.0
0.0,0.015933388944959433,30.88693409545153,9.819507158867927,0
0.0,0.015136719497711462,27.798240685906375,9.32853180092453,10.0
0.0,0.01437988352282589,33.91385363680578,11.085964465750815,0
0.0,0.013660889346684595,30.522468273125206,10.531666242463274,10.0
0.0,0.012977844879350366,37.24961129321275,12.447680392190128,0
0.0,0.012328952635382848,33.52465016389148,11.82529637258062,10.0
0.0,0.011712505003613705,40.900073199947606,13.925503567062908,0
0.0,0.01112687975343302,36.810065879952845,13.229228388709762,10.0
0.0,0.01057053576576137,44.908280373542475,15.512572239670503,0
0.0,0.010042008977473302,40.41745233618823,14.736943627686978,10.0
0.0,0.019039908528599638,49.30929185014964,17.233492633197688,0
0.0,0.018087913102169655,44.378362665134674,16.371818001537804,10.0
0.0,0.02668351744706117,54.14160245146431,19.10349611467169,0
0.0,0.025349341574708112,48.727442206317875,18.148321308938105,10.0
0.0,0.024081874495972707,59.44747949170781,21.13910061999663,0
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0095,20.09602
0.0,0.0,0.0,0.018525,29.8950598
0.0,0.0,0.0,0.01759875,39.596109202
0.0,0.0,0.0,0.0167188125,49.20014810998
0.0,0.0,0.0,0.015882871875,58.7081466288802
0.0,0.0,0.0,0.01508872828125,68.12106516259139
0.0,0.0,0.0,0.0143342918671875,77.43985451096547
0.0,0.0,0.0,0.013617577273828124,86.66545596585581
0.0,0.0095,0.0,0.031936698410136716,95.79880140619726
0.0,0.009025,0.0,0.03033986348962988,104.84081339213529
0.0,0.00857375,0.0,0.028822870315148387,113.79240525821393
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0095,0.0,0.0,20.09602
0.0,0.009025,0.0,0.0095,29.8950598
0.0,0.00857375,0.0,0.009025,39.596109202
0.0,0.0081450625,0.0,0.00857375,49.20014810998
0.0,0.007737809375,0.0,0.0081450625,58.7081466288802
0.0,0.00735091890625,0.0,0.007737809375,68.12106516259139
0.0,0.0069833729609375,0.0,0.01685091890625,77.43985451096547
0.0,0.006634204312890625,0.0,0.016008372960937503,86.66545596585581
0.0,0.006302494097246094,0.0,0.015207954312890628,95.79880140619726
0.0,0.005987369392383789,0.0,0.014447556597246097,104.84081339213529
0.0,0.0056880009227645995,0.0,0.013725178767383791,113.79240525821393
0.0,0.005403600876626369,0.0,0.013038919829014601,122.6544812056318
0.0,0.0051334208327950505,0.0,0.012386973837563871,131.42793639357546
0.0,0.004876749791155298,0.0,0.011767625145685677,140.1136570296397
0.0,0.004632912301597533,0.0,0.011179243888401393,148.71252045934332
0.0,0.004401266686517656,0.0,0.010620281693981323,157.22539525474988
0.0,0.004181203352191774,0.0,0.010089267609282256,165.65314130220239
0.0,0.013472143184582185,0.0,0.009584804228818142,173.99660988918038
0,0,0,0,0.2
0.0,0.0,0.0,0.0095,10.197999999999999
0.0,0.0,0.0,0.009025,20.09602
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0,39.596109202
0.0,0.0,0.0,0.0,49.20014810998
0.0,0.0,0.0,0.019,58.7081466288802
0.0,0.0,0.0,0.01805,68.12106516259139
0.0,0.0,0.0,0.0171475,77.43985451096547
0.0,0.0,0.0,0.016290125,86.66545596585581
0.0,0.0,0.0,0.024975618749999998,95.79880140619726
0.0,0.0,0.0,0.0237268378125,104.84081339213529
0.0,0.0,0.0,0.022540495921874997,113.79240525821393
0,0,0,0,0.2
0.0,0.0,0.0,0.0,10.197999999999999
0.0,0.0,0.0,0.0,20.09602
0.0,0.0,0.0,0.0,29.8950598
0.0,0.0,0.0,0.0095,39.596109202
0.0,0.0095,0.0,0.018525,49.20014810998
0.0,0.009025,0.0,0.01759875,58.7081466288802
0.0,0.00857375,0.0,0.0167188125,68.12106516259139
0.0,0.0081450625,0.0,0.025382871875,77.43985451096547
